,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
188,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,31.1,4.0,4.0,0.0,5.0,148.0,7.0,-0.83,9.73,-0.84,1.10,79.002,136.0,False,,,1,,and straight away he is sent to the backward point boundary with a fierce cut to this short and wide loosener outside off. Lucky to avoid the flying backward point fielder as this went over
189,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,31.2,3.0,3.0,0.0,258.0,235.0,3.0,-0.41,9.02,-0.06,0.97,79.996,139.0,False,,,1,,"now tucks away a run on the leg side, but some sloppy backing up allows the pair to add two extra runs"
190,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,31.3,0.0,1.0,1.0,168.0,135.0,8.0,-0.33,7.59,-0.14,0.84,79.459,140.0,False,,,0,Lb,"straying on the pads as Raina looked to tickle this one away fine, but the keeper is able to get his body behind it in the end. Can't prevent the leg bye though"
191,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,31.4,2.0,2.0,0.0,263.0,194.0,3.0,-0.49,9.63,-0.32,1.27,79.444,142.0,False,,,0,,"takes this one from outside off before placing it expertly behind of square in the vacant space as these two run the first one sublimely enough, and despite a slip from Rohit at the non-striker's, he is able to come back for the second with any undue pressure"
192,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,31.5,0.0,0.0,0.0,133.0,167.0,6.0,-0.40,6.65,-0.29,0.72,79.745,142.0,False,,,1,,on the front foot as he negotiates this fullish length carefully on the off side
193,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,31.6,1.0,1.0,0.0,42.0,120.0,7.0,-0.52,6.38,-0.48,0.59,79.834,143.0,False,,,1,,"half-volley, outside of off, as Rohit just opens the face enough to get this to a wide, third man position"
194,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,32.1,1.0,1.0,0.0,221.0,279.0,4.0,0.07,4.71,0.27,0.60,54.764,144.0,False,,,1,,"flatter delivery, on middle and leg, which is guided away through long on"
195,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,32.2,0.0,0.0,0.0,225.0,184.0,3.0,0.54,4.79,0.39,0.54,51.953,144.0,False,,,1,,"goes round the wicket to the southpaw, with Raina easing away this delivery spun in from outside off"
196,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,32.3,0.0,0.0,0.0,129.0,218.0,5.0,0.10,4.14,-0.18,0.61,53.479,144.0,False,,,1,,"tries to get a run through the mid-on region, but fails to pick the space"
197,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,32.4,1.0,1.0,0.0,70.0,164.0,7.0,0.00,3.26,-0.25,0.42,51.154,145.0,False,,,1,,now gets away a single just behind of square with a flick outside off
198,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,32.5,1.0,1.0,0.0,257.0,132.0,2.0,0.15,5.18,0.36,0.51,55.855,146.0,False,,,1,,Rohit tucks away a run through square-leg
199,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,32.6,1.0,1.0,0.0,213.0,247.0,4.0,0.35,4.79,0.18,0.60,53.284,147.0,False,,,1,,"gets nicely behind this one slid in off, with the ball beating the bowler's dive to go down to long on in the end"
200,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,33.1,0.0,0.0,0.0,115.0,197.0,6.0,-0.25,9.15,0.21,1.03,80.304,147.0,False,,,1,,"looks to tuck away a run on the leg side, but is held by the close-in fielder"
201,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,33.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,5.99,0.07,0.53,80.947,147.0,False,,,0,,"gets far too across as Mashrafe goes up straightaway for the appeal. The umpire doesn't appear interested though, with Raina running the leg bye, but Mashrafe is adamant he has got his man. Time for a <b>review</b>. No bat involved when this struck the pad. Ball tracking shows this one pitching outside of leg, but only just. Looks like just over half the ball had strayed that margin. Close shout from Bangladesh. Really was so close there. Almost 51% there"
202,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.65,0.56,0.90,81.036,147.0,False,,,0,,really flirting with his luck here as he almost gets an outside edge to this attempt dab down through third man
203,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,33.4,1.0,1.0,0.0,283.0,87.0,2.0,-0.15,8.36,0.30,0.84,80.152,148.0,False,,,1,,able to glide away a run through backward point as he opened the face a touch
204,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,33.5,4.0,4.0,0.0,123.0,16.0,8.0,-0.43,8.31,-0.30,0.69,80.532,152.0,False,,,1,,controls this dab through third man as he is able to just get this away past the keeper's dive to find the third man boundary. Pure class from Rohit
205,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,33.6,0.0,0.0,0.0,127.0,142.0,7.0,-0.43,8.12,-0.21,0.77,81.163,152.0,False,,,1,,"looks to execute the drop single as this one is hit away through point, but ends up timing it a bit more sweetly than he would have liked"
206,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,34.1,0.0,0.0,0.0,183.0,195.0,4.0,0.24,5.16,-0.01,0.66,54.482,152.0,False,,,1,,darts one in on middle and off from round the wicket. Defended by the batsman off the back foot
207,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,34.2,0.0,0.0,0.0,165.0,200.0,5.0,0.29,5.76,0.01,0.76,53.105,152.0,False,,,1,,comes down before playing this one to the left of the bowler as Nasir runs full tilt to get at this delivery before they could steal a run
208,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,34.3,1.0,1.0,0.0,48.0,199.0,6.0,0.21,6.77,-0.21,0.72,52.096,153.0,False,,,1,,into position quickly to manipulate the ball away through midwicket
209,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,34.4,1.0,1.0,0.0,143.0,232.0,5.0,-0.05,4.33,0.12,0.55,53.677,154.0,False,,,1,,drives away this delivery outside off towards the mid-off region
210,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,34.5,0.0,0.0,0.0,132.0,165.0,6.0,0.10,5.04,-0.30,0.64,52.756,154.0,False,,,1,,"looks for the single through square-leg, but Rohit sends him back"
211,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,34.6,1.0,1.0,0.0,243.0,268.0,4.0,0.33,4.28,0.11,0.54,54.084,155.0,False,,,1,,eases away a single down to long off to keep the strike
212,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,35.1,4.0,4.0,0.0,347.0,241.0,3.0,-0.09,6.72,0.28,0.78,82.291,159.0,False,,,1,,Raina makes the first move as he advances down to loft Mashrafe over the covers for a sublime boundary
213,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,35.2,0.0,0.0,0.0,168.0,191.0,5.0,-0.13,6.55,0.22,0.78,73.549,159.0,False,,,1,,shimmies over a touch to the off side before clipping away this fullish length through the midwicket region
214,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,35.3,4.0,4.0,0.0,331.0,89.0,2.0,-0.14,8.25,0.47,0.72,73.219,163.0,False,,,1,,"looks for the dab through backward point, and times this sweetly enough to beat the man on the ring, and short third man, to the boundary. Mashrafe is befuddled at how that one managed to get through the two fielders?"
215,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,35.4,0.0,0.0,0.0,103.0,150.0,7.0,-0.31,8.06,-0.08,0.81,73.898,163.0,False,,,1,,strays on the pads now as Raina glances this one straight to the square-leg fielder
216,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,35.5,1.0,1.0,0.0,230.0,129.0,2.0,0.03,7.24,0.44,1.06,72.593,164.0,False,,,1,,"length delivery, going across, as Raina just about works this one away square off the wicket on the off side"
217,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,35.6,0.0,0.0,0.0,250.0,181.0,3.0,-0.21,8.29,0.24,0.61,71.807,164.0,False,,,1,,"length delivery, on the pads, which is flicked away straight to square-leg to end the over"
218,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,36.1,6.0,6.0,0.0,76.0,347.0,5.0,0.34,5.88,0.31,0.48,50.969,170.0,False,,,1,,comes down the track and Raina sends this one high over long on with a mighty heave as this one has enough on it to sail over the rope. Raina looking to up the ante a bit now
219,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,36.2,0.0,0.0,0.0,153.0,183.0,6.0,0.27,5.30,-0.02,0.73,47.674,170.0,False,,,1,,"now looks to get away a sensible single on the leg side, but fails to work this away"
220,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,36.3,1.0,1.0,0.0,76.0,214.0,6.0,0.07,4.11,-0.16,0.54,57.578,171.0,False,,,1,,"a touch flatter from the bowler, and angling on the pads, as this one is nurdled away through midwicket"
221,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,36.4,0.0,0.0,0.0,183.0,173.0,4.0,-0.25,5.13,0.08,0.83,-2.237,171.0,False,,,1,,slow in the air as Rohit is late on this delivery as he looked for the tap on the leg side
222,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,36.5,0.0,0.0,0.0,186.0,201.0,4.0,-0.08,5.03,0.19,0.72,-2.237,171.0,False,,,1,,another one drifted in and holding up on Rohit as he looked to fend away
223,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,36.6,4.0,4.0,0.0,323.0,72.0,2.0,0.08,4.68,0.31,0.86,46.759,175.0,False,,,1,,uses the angle of this delivery well to slog-sweep over the close-in fielders behind square to find a boundary through long leg. Calculated risk that comes off for the right-hander
224,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,37.1,1.0,1.0,0.0,71.0,153.0,7.0,-0.08,6.07,0.15,0.56,87.792,176.0,False,,,0,,"full delivery, on middle and leg, which is clubbed away rather awkwardly through square on the leg side. Looks like he was rushed as he wanted to go for the hoick over midwicket"
225,1,India,Bangladesh,34102,300619,Rohit Sharma,Suresh Raina,Rubel Hossain,y,37.2,1.0,1.0,0.0,121.0,235.0,5.0,-0.42,6.24,-0.28,0.61,88.905,177.0,False,,,1,,works away a run through the extra-cover region as Raina comes back on strike
226,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,37.3,4.0,4.0,0.0,19.0,110.0,7.0,-0.30,-0.63,-0.32,0.13,87.634,181.0,False,,,1,,"low, full toss outside of leg and Raina is wise to it as he positions himself to get this away leg-side with the turn of the bat. Ends up racing away through long leg for a welcome boundary"
227,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,37.4,1.0,1.0,0.0,114.0,201.0,6.0,-0.32,9.40,0.10,1.05,88.689,182.0,False,,,1,,short of a length and clipped off the pads as Raina hares to the other end
228,1,India,Bangladesh,34102,300619,Rohit Sharma,Suresh Raina,Rubel Hossain,y,37.5,1.0,1.0,0.0,60.0,103.0,7.0,-0.60,9.45,-0.53,1.19,89.601,183.0,False,,,1,,"short and wide as Rohit slices this away through third man, but the man in the deep is able to get behind it comfortably"
229,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,37.6,1.0,1.0,0.0,49.0,204.0,6.0,-0.16,5.53,0.06,0.66,87.618,184.0,False,,,1,,"full, on middle and leg, as this is hoicked away over to deep midwicket for a single"
230,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,38.1,2.0,2.0,0.0,125.0,250.0,5.0,-0.21,7.76,0.13,0.94,86.183,186.0,False,,,1,,"length delivery, on middle, which is tucked away towards midwicket, with Rohit ushering Raina to run two all the time, which the pair are able to complete in the end"
231,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,38.2,1.0,1.0,0.0,97.0,155.0,7.0,-0.38,7.45,-0.01,0.73,85.163,187.0,False,,,1,,"full delivery, on middle, which Raina is able to flick away through the leg side"
232,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,38.3,4.0,4.0,0.0,116.0,16.0,8.0,-0.46,8.82,-0.29,1.04,83.770,191.0,False,,,1,,Taskin delivers a back of a length which is run away off the face through third man
233,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,38.4,1.0,1.0,0.0,87.0,65.0,8.0,-0.70,8.22,-0.62,0.94,87.888,192.0,False,,,1,,now glides away a single through third man as he gets this wide of the slip in place now
234,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,38.5,1.0,1.0,0.0,87.0,139.0,7.0,-0.38,8.22,-0.13,0.99,87.100,193.0,False,,,1,,glances away this leg-side delivery through the fine leg region
235,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,38.6,1.0,1.0,0.0,121.0,185.0,6.0,-0.52,7.78,-0.32,0.81,87.089,194.0,False,,,1,,able to get away a single close to the body on the off side as he keeps the strike
236,1,India,Bangladesh,34102,300619,Rohit Sharma,Suresh Raina,Rubel Hossain,y,39.1,1.0,1.0,0.0,133.0,234.0,5.0,-0.55,3.39,-0.61,0.65,-2.237,195.0,False,,,1,,"overpitched delivery, outside of off, which is struck away through mid-off as Rohit moves into the 90s"
237,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,39.2,1.0,1.0,0.0,195.0,247.0,4.0,-0.08,7.69,0.39,0.85,-2.237,196.0,False,,,1,,guides away a single off the back foot through long off as this back of a length delivery was delivered across him
238,1,India,Bangladesh,34102,300619,Rohit Sharma,Suresh Raina,Rubel Hossain,y,39.3,0.0,0.0,0.0,105.0,159.0,7.0,-0.67,11.05,-0.72,1.09,89.564,196.0,False,,,1,,cuts away this shortish delivery through the cover region
239,1,India,Bangladesh,34102,300619,Rohit Sharma,Suresh Raina,Rubel Hossain,y,39.4,1.0,2.0,1.0,321.0,192.0,3.0,,,,,,198.0,False,,,0,Nb,"dishes a waist-height full toss which is clubbed away instinctively towards deep midwicket, with the fielder in the deep coming forward to claim the catch. There is an initial stirring from the Bangladeshi fans when they see it is Rohit who was dismissed, but, lo and behold, Rubel has been called for a <b>no-ball</b>. This one due to being over the waist. Replays show, however, that the call would have been marginal. The umpire's call though, was a lot more decisive. Big, big break there for India."
240,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,39.4,2.0,2.0,0.0,50.0,215.0,6.0,-0.28,11.28,0.45,1.55,86.333,200.0,False,,,1,,"some more luck, this time from Raina, as he looks to tonk this short delivery, going across him, high over midwicket, but ends up top-edging over towards the area, but there were no fielders in the vicinity"
241,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,39.5,4.0,4.0,0.0,348.0,252.0,3.0,0.16,5.39,0.55,0.62,85.219,204.0,False,,,1,,"Raina makes the Bangladeshi fielders pay next ball with this on-the-up drive through extra-cover, with the bat turning in his hand as he executed the stroke. Ends up getting enough on it though, despite the chasing fielders, to just get to the rope"
242,1,India,Bangladesh,33335,300619,Suresh Raina,Rohit Sharma,Rubel Hossain,n,39.6,1.0,1.0,0.0,67.0,192.0,6.0,-0.23,9.85,0.24,1.07,85.851,205.0,False,,,1,,now flicks away this fullish length off the pads towards the leg side to end a strong over for the Indians
243,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,40.1,1.0,1.0,0.0,115.0,148.0,7.0,0.13,4.92,-0.23,0.82,54.170,206.0,False,,,1,,content to work away a single on the leg side to get Rohit on strike
244,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,40.2,1.0,1.0,0.0,275.0,282.0,4.0,-0.12,5.53,0.06,0.80,53.890,207.0,False,,,1,,steers away a single off the back foot through long on
245,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,40.3,1.0,1.0,0.0,63.0,136.0,7.0,0.10,6.47,-0.26,0.72,59.606,208.0,False,,,1,,executes an emphatic short-arm pull to bring up his <b>half-century</b>. Looks to have sprung into some vital form here for India as he adds to his ton from the previous match. India will need him to keep going though
246,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,40.4,4.0,4.0,0.0,147.0,9.0,8.0,-0.36,4.68,-0.35,0.72,47.877,212.0,False,,,0,,Rohit able to move to 96 with a glide to this delivery going outside off. Gets enough on this to beat the short third man fielder to the rope
247,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,40.5,1.0,1.0,0.0,78.0,186.0,6.0,-0.33,4.98,-0.19,0.61,51.572,213.0,False,,,1,,steers away a run now through the covers as Raina is brought on strike
248,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,40.6,4.0,4.0,0.0,95.0,27.0,8.0,-0.11,6.67,-0.79,0.84,50.113,217.0,False,,,1,,"fielders inside the circle at fine leg as Raina utilises the leg-side slant of the delivery to pull this over the fielder to find the rope. Brings up the <b>100-run</b> stand, with the partnership, now at 102, coming off just 80 balls"
249,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,41.1,1.0,1.0,0.0,49.0,123.0,7.0,-0.70,10.39,-0.82,1.16,77.529,218.0,False,,,1,,"short, and wide as Rohit cuts this away through sweeper cover, but isn't able to blaze it away to the boundary as he would have liked"
250,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,41.2,4.0,4.0,0.0,26.0,107.0,7.0,0.00,5.67,0.29,0.57,71.445,222.0,False,,,1,,"fullish length, on middle and off, as Raina just steps over to the off side, before flicking this one away through backward square to find another boundary. Smart batting from the left-hander"
251,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,41.3,1.0,1.0,0.0,58.0,199.0,6.0,-0.31,8.74,0.09,0.89,71.353,223.0,False,,,1,,now nurdles away a run through midwicket as the cheers goes up across the ground as Rohit assumes the strike
252,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,41.4,1.0,1.0,0.0,117.0,179.0,6.0,-0.48,7.03,-0.33,0.72,77.840,224.0,False,,,1,,moves to 99 with an expertly-placed dab outside his off stump as Raina sneaks through at the danger end before the shy from the close-in fielder
253,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,41.5,1.0,1.0,0.0,92.0,277.0,5.0,-0.39,7.33,-0.10,0.85,71.194,225.0,False,,,1,,steers away a run now off the back foot through long on as Rohit is given one final chance this over to reach the mark
254,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,41.6,2.0,3.0,1.0,48.0,193.0,6.0,-0.54,8.98,-0.60,0.77,78.428,228.0,False,,,1,Nb,"and Rohit gets to a <b>maiden World Cup century</b> with a push through the covers as he removes the helmet to salute the crowd. Has been an immense knock with his side playing a real, high-pressure fixture. Can he now go on to produce a real, seismic, score? Also called a no-ball as well with just four inside the circle"
255,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,41.6,1.0,1.0,0.0,257.0,296.0,4.0,-0.51,7.56,-0.27,0.82,71.750,229.0,False,,,1,,now eases away a single through the long on region as the over finally comes to a close
256,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,4.74,-0.29,0.68,51.824,229.0,False,,,0,,Rohit plays inside the line of this one drifting in from outside off
257,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,42.2,1.0,1.0,0.0,113.0,300.0,5.0,-0.18,2.92,-0.01,0.47,57.288,230.0,False,,,1,,now gets away a single through long off
258,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,42.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,3.49,-0.38,0.65,47.561,230.0,False,,,0,,is beaten in the flight as he looked to hoick this one away over midwicket
259,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,42.4,1.0,1.0,0.0,140.0,224.0,5.0,0.09,2.21,0.02,0.52,55.946,231.0,False,,,0,,"gets low as he looks for the sweep round the corner, but can't quite get it away"
260,1,India,Bangladesh,34102,56143,Rohit Sharma,Suresh Raina,Shakib Al Hasan,y,42.5,1.0,1.0,0.0,51.0,189.0,6.0,-0.23,2.56,-0.17,0.38,54.760,232.0,False,,,1,,driven away firmly towards deep cover
261,1,India,Bangladesh,33335,56143,Suresh Raina,Rohit Sharma,Shakib Al Hasan,n,42.6,1.0,1.0,0.0,100.0,296.0,5.0,-0.19,2.42,-0.26,0.49,56.981,233.0,False,,,1,,"fires in one on middle and leg when he saw Raina advancing, with the left-hander readjusting to play this away through long on"
262,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,43.1,1.0,1.0,0.0,60.0,172.0,6.0,-0.47,8.24,-0.18,0.55,71.987,234.0,False,,,1,,tucks away this back of a length through the leg side
263,1,India,Bangladesh,34102,56007,Rohit Sharma,Suresh Raina,Mashrafe Mortaza,y,43.2,1.0,1.0,0.0,133.0,222.0,5.0,-0.48,9.00,-0.11,0.84,71.762,235.0,False,,,1,,"punches away this back of a length outside off through mid-off, with a misfield in the region ushering in the run in the end. Mashrafe not at all pleased with the effort"
264,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,43.3,2.0,2.0,0.0,81.0,293.0,5.0,-0.25,7.55,0.04,0.84,70.759,237.0,False,,,0,,"looking to be adventurous as he came down to try and loft Mashrafe over long on, but ends up spooning this just to the right of the incoming mid-on fielder, who is unable to get to it"
265,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,43.4,0.0,0.0,0.0,211.0,206.0,4.0,-0.12,8.76,0.56,0.83,70.155,237.0,False,,,0,,"looks for the drive on the up off the back foot now, but ends up hitting a bit straighter to the bowler"
266,1,India,Bangladesh,33335,56007,Suresh Raina,Rohit Sharma,Mashrafe Mortaza,n,43.5,0.0,0.0,0.0,177.0,90.0,8.0,-0.26,8.55,0.19,1.05,70.644,237.0,True,caught,33335,0,,"looking for the almighty heave over midwicket, but ends up top-edging this length delivery high over his head, with Mushfiqur, who called it early, having to take a few paces back before settling under it nicely. Ends an integral knock from Raina, who has really put India into a strong position here in the latter overs"
267,1,India,Bangladesh,34102,56007,Rohit Sharma,MS Dhoni,Mashrafe Mortaza,y,43.6,4.0,4.0,0.0,31.0,267.0,6.0,-0.20,2.39,-0.27,0.49,56.981,241.0,False,,,1,,"sheer class from Rohit. Unbelievable timing from the right-hander as he punched this one off the back foot, with the ball gathering enough momentum in the end to beat the ensuing sweeper cover fielder to the boundary"
268,1,India,Bangladesh,28081,538506,MS Dhoni,Rohit Sharma,Taskin Ahmed,y,44.1,0.0,0.0,0.0,212.0,192.0,3.0,-0.33,8.08,0.06,0.90,84.639,241.0,False,,,1,,"length delivery, shaping on leg, which Dhoni fails to get away with a clip"
269,1,India,Bangladesh,28081,538506,MS Dhoni,Rohit Sharma,Taskin Ahmed,y,44.2,0.0,0.0,0.0,163.0,187.0,5.0,-0.61,7.25,-0.47,0.64,84.915,241.0,False,,,0,,pitches it up outside off as Dhoni fails to get away the strike through the covers
270,1,India,Bangladesh,28081,538506,MS Dhoni,Rohit Sharma,Taskin Ahmed,y,44.3,1.0,1.0,0.0,324.0,148.0,2.0,-0.08,6.21,0.25,0.58,85.735,242.0,False,,,1,,flicks away this leg-side slanting delivery to deep square-leg
271,1,India,Bangladesh,34102,538506,Rohit Sharma,MS Dhoni,Taskin Ahmed,y,44.4,2.0,2.0,0.0,311.0,241.0,3.0,-0.64,11.65,-0.45,1.36,86.186,244.0,False,,,1,,"short ball, outside off, as Dhoni pulls this away towards midwicket, with MS calling two the whole way. Able to turn on the jets sufficiently enough to get to the non-striker's end in the nick of time"
272,1,India,Bangladesh,34102,538506,Rohit Sharma,MS Dhoni,Taskin Ahmed,y,44.5,1.0,1.0,0.0,129.0,122.0,7.0,-0.72,8.88,-0.58,1.11,-2.237,245.0,False,,,1,,"waits on this short, wide delivery, as he hoped to get it past short third man, but ends up finding the fielder instead"
273,1,India,Bangladesh,28081,538506,MS Dhoni,Rohit Sharma,Taskin Ahmed,y,44.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,13.49,-0.78,2.01,84.210,245.0,False,,,0,,"chases after this short delivery outside off, with Dhoni late on it as Mushfiqur played clean-up behind"
274,1,India,Bangladesh,34102,300619,Rohit Sharma,MS Dhoni,Rubel Hossain,y,45.1,0.0,0.0,0.0,128.0,234.0,5.0,-0.17,3.13,-0.05,0.39,83.713,245.0,False,,,1,,sends in a yorker just outside off which is struck away towards the long off region
275,1,India,Bangladesh,34102,300619,Rohit Sharma,MS Dhoni,Rubel Hossain,y,45.2,6.0,6.0,0.0,129.0,358.0,5.0,-0.11,4.45,0.08,0.50,84.512,251.0,False,,,1,,"stand and deliver from Rohit as he just lofts this full pitched delivery, on middle, high over the long off boundary as this just sailed away gracefully into the crowd. Stunning stroke from the right-hander"
276,1,India,Bangladesh,34102,300619,Rohit Sharma,MS Dhoni,Rubel Hossain,y,45.3,4.0,4.0,0.0,337.0,269.0,3.0,-0.38,10.40,-0.11,1.13,87.486,255.0,False,,,1,,now targets the vacant space at cow corner with a powerful swat across the line that sends the white ball screaming away to the rope
277,1,India,Bangladesh,34102,300619,Rohit Sharma,MS Dhoni,Rubel Hossain,y,45.4,1.0,1.0,0.0,68.0,178.0,6.0,-0.41,6.85,-0.11,0.83,71.982,256.0,False,,,1,,sensibly eases away a run on the off side to get MS on strike
278,1,India,Bangladesh,28081,300619,MS Dhoni,Rohit Sharma,Rubel Hossain,y,45.5,1.0,1.0,0.0,287.0,78.0,2.0,-0.34,11.69,0.16,1.47,88.206,257.0,False,,,1,,short length which is hooked away fine through long leg
279,1,India,Bangladesh,34102,300619,Rohit Sharma,MS Dhoni,Rubel Hossain,y,45.6,4.0,4.0,0.0,35.0,278.0,6.0,-0.52,8.06,-0.28,0.71,69.125,261.0,False,,,1,,becoming a bit too easy for Rohit as he now slams away uppishly through the extra-cover region to find the boundary in a hurry
