,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
236,1,United Arab Emirates,Zimbabwe,447458,55705,Swapnil Patil,Shaiman Anwar,Tinashe Panyangara,y,37.6,0.0,0.0,0.0,207.0,185.0,3.0,-0.40,7.69,-0.00,0.78,73.842,182.0,False,,,1,
237,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,38.1,4.0,4.0,0.0,47.0,307.0,5.0,-0.18,5.37,-0.13,0.75,57.958,186.0,False,,,1,
238,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,38.2,0.0,0.0,0.0,227.0,131.0,2.0,-0.21,4.62,-0.07,0.77,50.215,186.0,False,,,1,
239,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,38.3,4.0,4.0,0.0,14.0,247.0,6.0,-0.35,3.84,-0.28,0.57,61.581,190.0,False,,,1,
240,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,38.4,1.0,1.0,0.0,134.0,121.0,7.0,-0.31,5.11,-0.24,0.73,60.171,191.0,False,,,1,
241,1,United Arab Emirates,Zimbabwe,447458,235521,Swapnil Patil,Shaiman Anwar,Tafadzwa Kamungozi,y,38.5,1.0,1.0,0.0,101.0,289.0,5.0,-0.23,4.47,-0.14,0.71,58.015,192.0,False,,,1,
242,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,38.6,1.0,1.0,0.0,246.0,150.0,2.0,0.14,2.01,0.26,0.41,58.255,193.0,False,,,1,
243,1,United Arab Emirates,Zimbabwe,43121,55705,Shaiman Anwar,Swapnil Patil,Tinashe Panyangara,y,39.1,0.0,0.0,0.0,218.0,187.0,3.0,-0.31,6.72,-0.07,0.85,75.060,193.0,False,,,1,
244,1,United Arab Emirates,Zimbabwe,43121,55705,Shaiman Anwar,Swapnil Patil,Tinashe Panyangara,y,39.2,0.0,0.0,0.0,149.0,242.0,5.0,-0.57,6.89,-0.32,0.89,73.769,193.0,False,,,0,
245,1,United Arab Emirates,Zimbabwe,43121,55705,Shaiman Anwar,Swapnil Patil,Tinashe Panyangara,y,39.3,4.0,4.0,0.0,313.0,50.0,2.0,-0.45,11.97,0.10,1.62,71.942,197.0,False,,,1,
246,1,United Arab Emirates,Zimbabwe,43121,55705,Shaiman Anwar,Swapnil Patil,Tinashe Panyangara,y,39.4,6.0,6.0,0.0,200.0,359.0,4.0,-0.51,7.64,-0.14,0.93,68.963,203.0,False,,,1,
247,1,United Arab Emirates,Zimbabwe,43121,55705,Shaiman Anwar,Swapnil Patil,Tinashe Panyangara,y,39.5,1.0,1.0,0.0,270.0,144.0,2.0,-0.08,1.95,0.01,0.29,79.357,204.0,False,,,1,
248,1,United Arab Emirates,Zimbabwe,447458,55705,Swapnil Patil,Shaiman Anwar,Tinashe Panyangara,y,39.6,0.0,0.0,0.0,149.0,189.0,6.0,-0.41,6.82,-0.12,0.78,71.448,204.0,False,,,1,
249,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,40.1,1.0,1.0,0.0,238.0,125.0,2.0,-0.27,6.64,-0.12,0.74,64.890,205.0,False,,,1,
250,1,United Arab Emirates,Zimbabwe,447458,235521,Swapnil Patil,Shaiman Anwar,Tafadzwa Kamungozi,y,40.2,4.0,4.0,0.0,105.0,16.0,8.0,-0.51,6.11,-0.58,0.71,52.750,209.0,False,,,1,
251,1,United Arab Emirates,Zimbabwe,447458,235521,Swapnil Patil,Shaiman Anwar,Tafadzwa Kamungozi,y,40.3,0.0,0.0,0.0,164.0,194.0,5.0,-0.34,4.80,-0.33,0.70,57.509,209.0,False,,,1,
252,1,United Arab Emirates,Zimbabwe,447458,235521,Swapnil Patil,Shaiman Anwar,Tafadzwa Kamungozi,y,40.4,0.0,0.0,0.0,166.0,194.0,5.0,-0.19,4.25,-0.07,0.64,54.963,209.0,False,,,1,
253,1,United Arab Emirates,Zimbabwe,447458,235521,Swapnil Patil,Shaiman Anwar,Tafadzwa Kamungozi,y,40.5,1.0,1.0,0.0,137.0,221.0,5.0,-0.18,5.34,-0.12,0.69,59.761,210.0,False,,,1,
254,1,United Arab Emirates,Zimbabwe,43121,235521,Shaiman Anwar,Swapnil Patil,Tafadzwa Kamungozi,y,40.6,4.0,4.0,0.0,18.0,111.0,7.0,-0.36,5.91,-0.28,0.73,54.540,214.0,False,,,1,
255,1,United Arab Emirates,Zimbabwe,447458,55870,Swapnil Patil,Shaiman Anwar,Sean Williams,y,41.1,1.0,1.0,0.0,232.0,313.0,4.0,0.24,4.30,0.48,0.68,48.565,215.0,False,,,1,
256,1,United Arab Emirates,Zimbabwe,43121,55870,Shaiman Anwar,Swapnil Patil,Sean Williams,y,41.2,0.0,0.0,0.0,183.0,192.0,4.0,-0.21,4.93,-0.04,0.69,56.887,215.0,False,,,1,
257,1,United Arab Emirates,Zimbabwe,43121,55870,Shaiman Anwar,Swapnil Patil,Sean Williams,y,41.3,1.0,1.0,0.0,269.0,61.0,1.0,0.03,5.86,0.45,0.62,56.451,216.0,False,,,1,
258,1,United Arab Emirates,Zimbabwe,447458,55870,Swapnil Patil,Shaiman Anwar,Sean Williams,y,41.4,0.0,0.0,0.0,113.0,210.0,6.0,-0.16,6.01,0.02,0.79,55.771,216.0,True,caught,447458,0,
259,1,United Arab Emirates,Zimbabwe,43121,55870,Shaiman Anwar,Rohan Mustafa,Sean Williams,y,41.5,1.0,1.0,0.0,301.0,212.0,3.0,-0.00,5.68,0.31,0.62,59.313,217.0,False,,,1,
260,1,United Arab Emirates,Zimbabwe,307808,55870,Rohan Mustafa,Shaiman Anwar,Sean Williams,n,41.6,1.0,1.0,0.0,0.0,0.0,0.0,0.10,4.29,-0.07,0.46,57.956,218.0,False,,,1,
261,1,United Arab Emirates,Zimbabwe,307808,55608,Rohan Mustafa,Shaiman Anwar,Hamilton Masakadza,n,42.1,1.0,1.0,0.0,254.0,98.0,2.0,-0.13,10.09,0.28,1.02,69.463,219.0,False,,,1,
262,1,United Arab Emirates,Zimbabwe,43121,55608,Shaiman Anwar,Rohan Mustafa,Hamilton Masakadza,y,42.2,2.0,2.0,0.0,52.0,97.0,7.0,-0.48,7.83,-0.49,0.93,68.675,221.0,False,,,1,
263,1,United Arab Emirates,Zimbabwe,43121,55608,Shaiman Anwar,Rohan Mustafa,Hamilton Masakadza,y,42.3,4.0,4.0,0.0,139.0,6.0,8.0,-0.63,7.17,-0.76,0.88,68.990,225.0,False,,,0,
264,1,United Arab Emirates,Zimbabwe,43121,55608,Shaiman Anwar,Rohan Mustafa,Hamilton Masakadza,y,42.4,0.0,0.0,0.0,129.0,241.0,5.0,-0.21,2.87,-0.19,0.36,70.184,225.0,False,,,1,
265,1,United Arab Emirates,Zimbabwe,43121,55608,Shaiman Anwar,Rohan Mustafa,Hamilton Masakadza,y,42.5,1.0,1.0,0.0,64.0,203.0,6.0,-0.17,2.91,-0.13,0.41,67.207,226.0,False,,,1,
266,1,United Arab Emirates,Zimbabwe,307808,55608,Rohan Mustafa,Shaiman Anwar,Hamilton Masakadza,n,42.6,1.0,1.0,0.0,243.0,45.0,1.0,0.14,7.12,0.42,0.78,70.007,227.0,False,,,1,
267,1,United Arab Emirates,Zimbabwe,307808,425639,Rohan Mustafa,Shaiman Anwar,Tendai Chatara,n,43.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,11.99,-0.01,1.63,80.939,227.0,False,,,0,
268,1,United Arab Emirates,Zimbabwe,307808,425639,Rohan Mustafa,Shaiman Anwar,Tendai Chatara,n,43.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.74,12.51,0.13,2.09,77.499,228.0,False,,,1,Wd
269,1,United Arab Emirates,Zimbabwe,307808,425639,Rohan Mustafa,Shaiman Anwar,Tendai Chatara,n,43.2,1.0,1.0,0.0,119.0,224.0,6.0,-0.48,8.13,-0.04,1.08,78.665,229.0,False,,,1,
270,1,United Arab Emirates,Zimbabwe,43121,425639,Shaiman Anwar,Rohan Mustafa,Tendai Chatara,y,43.3,1.0,1.0,0.0,69.0,76.0,7.0,-0.82,6.71,-0.53,0.70,67.705,230.0,False,,,1,
271,1,United Arab Emirates,Zimbabwe,307808,425639,Rohan Mustafa,Shaiman Anwar,Tendai Chatara,n,43.4,0.0,0.0,0.0,192.0,111.0,1.0,-0.28,9.24,0.58,1.15,81.516,230.0,True,caught,307808,0,
272,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Shaiman Anwar,Tendai Chatara,y,43.5,1.0,1.0,0.0,102.0,61.0,8.0,-0.75,9.80,-0.44,1.02,83.614,231.0,False,,,1,
273,1,United Arab Emirates,Zimbabwe,43121,425639,Shaiman Anwar,Amjad Javed,Tendai Chatara,y,43.6,1.0,1.0,0.0,245.0,319.0,4.0,-0.29,4.65,-0.02,0.72,68.162,232.0,False,,,1,
274,1,United Arab Emirates,Zimbabwe,43121,55870,Shaiman Anwar,Amjad Javed,Sean Williams,y,44.1,0.0,0.0,0.0,207.0,266.0,4.0,-0.08,4.78,0.24,0.56,59.213,232.0,True,caught,43121,0,
275,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,44.2,0.0,0.0,0.0,138.0,143.0,7.0,-0.09,4.92,0.13,0.60,57.534,232.0,False,,,1,
276,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,44.3,0.0,0.0,0.0,154.0,185.0,6.0,-0.17,6.10,0.04,0.70,54.191,232.0,False,,,1,
277,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,44.4,0.0,0.0,0.0,142.0,190.0,6.0,-0.00,4.49,0.07,0.83,50.782,232.0,False,,,1,
278,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,44.5,1.0,1.0,0.0,159.0,111.0,8.0,-0.21,5.69,-0.09,0.78,50.684,233.0,False,,,1,
279,1,United Arab Emirates,Zimbabwe,25613,55870,Amjad Javed,Mohammad Naveed,Sean Williams,y,44.6,0.0,0.0,0.0,105.0,220.0,6.0,-0.39,4.97,-0.23,0.72,57.012,233.0,False,,,1,
280,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.1,6.0,6.0,0.0,111.0,356.0,5.0,-0.28,6.21,0.10,0.76,84.173,239.0,False,,,1,
281,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,10.87,-0.07,1.39,85.498,239.0,False,,,0,
282,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.80,11.97,-0.24,1.89,83.515,240.0,False,,,0,Wd
283,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,8.88,-0.00,0.95,66.766,240.0,False,,,0,
284,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.4,0.0,0.0,0.0,144.0,181.0,6.0,-0.60,7.93,-0.07,0.99,66.201,240.0,False,,,1,
285,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.5,6.0,6.0,0.0,358.0,237.0,3.0,-0.55,9.87,0.16,1.35,76.893,246.0,False,,,1,
286,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,45.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,7.34,-0.14,1.00,69.232,246.0,False,,,0,
287,1,United Arab Emirates,Zimbabwe,25613,55870,Amjad Javed,Mohammad Naveed,Sean Williams,y,46.1,0.0,0.0,0.0,152.0,183.0,6.0,-0.09,4.99,0.07,0.84,55.298,246.0,False,,,1,
288,1,United Arab Emirates,Zimbabwe,25613,55870,Amjad Javed,Mohammad Naveed,Sean Williams,y,46.2,1.0,1.0,0.0,51.0,217.0,6.0,-0.38,5.35,-0.20,0.76,57.328,247.0,False,,,0,
289,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,46.3,1.0,1.0,0.0,28.0,180.0,6.0,-0.32,4.83,-0.12,0.54,59.487,248.0,False,,,1,
290,1,United Arab Emirates,Zimbabwe,25613,55870,Amjad Javed,Mohammad Naveed,Sean Williams,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,4.20,-0.56,0.59,60.012,248.0,False,,,0,
291,1,United Arab Emirates,Zimbabwe,25613,55870,Amjad Javed,Mohammad Naveed,Sean Williams,y,46.5,1.0,1.0,0.0,294.0,197.0,3.0,0.19,4.75,0.35,0.69,52.335,249.0,False,,,1,
292,1,United Arab Emirates,Zimbabwe,533862,55870,Mohammad Naveed,Amjad Javed,Sean Williams,y,46.6,1.0,1.0,0.0,309.0,226.0,3.0,0.20,3.20,0.30,0.66,52.677,250.0,False,,,1,
293,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,47.1,1.0,1.0,0.0,108.0,307.0,5.0,0.15,0.32,0.18,0.08,83.798,251.0,False,,,1,
294,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,47.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,5.22,0.53,0.67,67.170,251.0,False,,,0,
295,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,47.3,1.0,1.0,0.0,321.0,99.0,2.0,-0.18,8.46,0.85,1.16,66.911,252.0,False,,,1,
296,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,47.4,0.0,0.0,0.0,182.0,197.0,4.0,0.00,1.27,0.10,0.19,82.442,252.0,False,,,0,
297,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,47.5,1.0,1.0,0.0,61.0,280.0,6.0,0.12,2.68,0.29,0.33,80.131,253.0,False,,,1,
298,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,47.6,1.0,1.0,0.0,289.0,104.0,2.0,0.41,0.41,0.46,0.08,84.400,254.0,False,,,1,
299,1,United Arab Emirates,Zimbabwe,25613,55705,Amjad Javed,Mohammad Naveed,Tinashe Panyangara,y,48.1,4.0,4.0,0.0,31.0,271.0,6.0,-0.22,3.53,-0.14,0.47,77.488,258.0,False,,,1,
300,1,United Arab Emirates,Zimbabwe,25613,55705,Amjad Javed,Mohammad Naveed,Tinashe Panyangara,y,48.2,4.0,4.0,0.0,40.0,300.0,6.0,-0.27,3.76,-0.22,0.48,76.039,262.0,False,,,1,
301,1,United Arab Emirates,Zimbabwe,25613,55705,Amjad Javed,Mohammad Naveed,Tinashe Panyangara,y,48.3,0.0,0.0,0.0,105.0,211.0,6.0,-0.03,1.55,0.01,0.24,79.404,262.0,False,,,1,
302,1,United Arab Emirates,Zimbabwe,25613,55705,Amjad Javed,Mohammad Naveed,Tinashe Panyangara,y,48.4,6.0,6.0,0.0,105.0,348.0,5.0,-0.03,3.92,0.12,0.50,77.793,268.0,False,,,1,
303,1,United Arab Emirates,Zimbabwe,25613,55705,Amjad Javed,Mohammad Naveed,Tinashe Panyangara,y,48.5,1.0,1.0,0.0,293.0,219.0,3.0,-0.24,8.09,0.25,1.03,67.817,269.0,False,,,0,
304,1,United Arab Emirates,Zimbabwe,533862,55705,Mohammad Naveed,Amjad Javed,Tinashe Panyangara,y,48.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.38,13.10,0.25,1.91,76.103,270.0,False,,,0,Wd
305,1,United Arab Emirates,Zimbabwe,533862,55705,Mohammad Naveed,Amjad Javed,Tinashe Panyangara,y,48.6,4.0,4.0,0.0,19.0,245.0,6.0,-0.12,2.86,-0.02,0.31,79.727,274.0,False,,,1,
306,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,49.1,0.0,4.0,4.0,0.0,0.0,0.0,-0.65,10.54,0.10,1.20,77.754,278.0,False,,,0,B
307,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,49.2,0.0,0.0,0.0,128.0,207.0,6.0,-0.16,5.07,0.24,0.51,81.981,278.0,False,,,1,
308,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,49.3,4.0,4.0,0.0,283.0,25.0,1.0,-0.52,10.08,0.45,1.23,68.220,282.0,False,,,0,
309,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.01,0.57,0.39,84.206,282.0,False,,,0,
310,1,United Arab Emirates,Zimbabwe,25613,425639,Amjad Javed,Mohammad Naveed,Tendai Chatara,y,49.5,1.0,1.0,0.0,284.0,69.0,2.0,0.35,1.58,0.52,0.23,81.751,283.0,False,,,1,
311,1,United Arab Emirates,Zimbabwe,533862,425639,Mohammad Naveed,Amjad Javed,Tendai Chatara,y,49.6,2.0,2.0,0.0,295.0,279.0,3.0,0.31,2.40,0.64,0.26,80.898,285.0,False,,,1,
312,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.87,6.08,-1.17,0.60,83.894,1.0,False,,,1,Wd
313,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.1,0.0,0.0,0.0,181.0,178.0,4.0,-0.33,5.53,-0.26,0.64,84.841,1.0,False,,,1,
314,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,6.61,-0.76,0.79,84.438,1.0,False,,,1,
315,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.49,-0.48,0.75,86.938,1.0,False,,,1,
316,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.13,-0.59,0.82,85.273,1.0,False,,,1,
317,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,7.15,-0.37,0.85,85.565,1.0,False,,,1,
318,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,6.22,-0.61,0.82,82.448,1.0,False,,,1,
319,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,1.1,0.0,0.0,0.0,119.0,156.0,7.0,-0.28,7.27,-0.36,0.78,77.480,1.0,False,,,1,
320,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,1.2,1.0,1.0,0.0,292.0,67.0,2.0,-0.16,7.87,-0.01,0.86,78.595,2.0,False,,,1,
321,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,5.54,-0.55,0.59,78.355,2.0,False,,,1,
322,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,1.4,0.0,1.0,1.0,222.0,140.0,2.0,-0.04,6.85,0.21,0.75,79.728,3.0,False,,,0,Lb
323,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,1.5,0.0,0.0,0.0,163.0,188.0,5.0,-0.39,10.65,-0.36,1.05,70.807,3.0,False,,,1,
324,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,1.6,0.0,0.0,0.0,245.0,174.0,3.0,-0.11,5.75,-0.11,0.57,78.092,3.0,False,,,1,
325,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,2.1,0.0,0.0,0.0,119.0,193.0,6.0,-0.53,5.85,-0.49,0.58,86.493,3.0,False,,,1,
326,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,2.2,1.0,1.0,0.0,259.0,42.0,1.0,-0.43,7.67,-0.21,0.85,86.300,4.0,False,,,0,
327,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,2.3,0.0,0.0,0.0,241.0,182.0,3.0,-0.25,6.31,-0.12,0.65,85.094,4.0,False,,,1,
328,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,2.4,0.0,0.0,0.0,139.0,231.0,5.0,-0.42,4.54,-0.35,0.55,85.673,4.0,False,,,1,
329,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,8.05,-0.58,1.04,83.516,4.0,False,,,1,
330,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,2.6,0.0,0.0,0.0,194.0,191.0,4.0,-0.48,9.69,-0.08,1.11,83.233,4.0,False,,,1,
331,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,3.1,0.0,0.0,0.0,193.0,188.0,4.0,-0.25,11.35,-0.27,2.01,77.504,4.0,False,,,0,
332,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,3.2,0.0,0.0,0.0,172.0,188.0,5.0,-0.28,8.98,-0.23,1.11,80.978,4.0,False,,,1,
333,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,3.3,0.0,0.0,0.0,125.0,191.0,6.0,-0.31,6.41,-0.41,0.83,79.838,4.0,False,,,1,
334,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,3.4,4.0,4.0,0.0,6.0,196.0,6.0,-0.62,4.68,-0.77,0.51,80.993,8.0,False,,,1,
335,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,3.5,1.0,1.0,0.0,223.0,199.0,3.0,-0.15,7.40,-0.02,0.90,79.180,9.0,False,,,1,
336,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,3.6,0.0,0.0,0.0,213.0,196.0,3.0,-0.28,5.97,-0.18,0.62,83.579,9.0,False,,,1,
337,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,4.1,0.0,0.0,0.0,140.0,177.0,6.0,-0.36,8.69,-0.22,1.09,87.498,9.0,False,,,1,
338,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,4.2,0.0,0.0,0.0,118.0,146.0,7.0,-0.49,7.10,-0.36,0.81,86.444,9.0,False,,,1,
339,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,4.3,3.0,3.0,0.0,332.0,151.0,2.0,-0.50,10.26,-0.35,1.50,82.833,12.0,False,,,1,
340,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,4.4,1.0,1.0,0.0,90.0,94.0,7.0,-0.44,9.96,-0.31,1.24,82.100,13.0,False,,,1,
341,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,4.5,1.0,1.0,0.0,80.0,75.0,7.0,-0.60,7.88,-0.52,0.78,85.388,14.0,False,,,1,
342,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,7.43,-0.49,0.87,84.989,14.0,False,,,0,
343,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,5.1,2.0,2.0,0.0,166.0,309.0,5.0,-0.23,7.40,-0.04,0.90,79.880,16.0,False,,,0,
344,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,5.2,1.0,1.0,0.0,242.0,144.0,2.0,-0.22,8.26,0.05,0.97,79.965,17.0,False,,,0,
345,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,5.3,0.0,0.0,0.0,217.0,162.0,2.0,-0.03,6.83,0.20,0.88,79.979,17.0,False,,,0,
346,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,5.4,0.0,0.0,0.0,111.0,144.0,7.0,-0.32,7.25,-0.34,0.89,75.829,17.0,False,,,1,
347,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Sikandar Raza,Amjad Javed,y,5.5,1.0,1.0,0.0,122.0,196.0,6.0,-0.46,7.89,-0.42,0.90,79.792,18.0,False,,,1,
348,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,5.6,0.0,0.0,0.0,184.0,187.0,4.0,-0.24,8.06,-0.13,0.91,81.497,18.0,False,,,1,
349,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,6.1,0.0,0.0,0.0,121.0,149.0,7.0,-0.47,8.29,-0.14,1.03,85.568,18.0,False,,,1,
350,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,6.2,4.0,4.0,0.0,85.0,19.0,8.0,-0.55,9.89,-0.27,1.16,85.622,22.0,False,,,1,
351,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,6.3,0.0,0.0,0.0,205.0,191.0,4.0,-0.29,7.92,0.00,1.05,83.626,22.0,False,,,1,
352,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,6.4,1.0,1.0,0.0,237.0,198.0,3.0,-0.32,7.62,-0.05,0.87,85.436,23.0,False,,,1,
